timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1705351076091,210,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371904,119,3,3,https://www.terra.com.br/,163,utf-8,1,0,191a942cf81f,0,124
1705351078601,67,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,828759,117,3,3,https://www.uol.com.br/,31,UTF-8,1,0,191a942cf81f,0,0
1705351080172,264,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,828759,117,3,3,https://www.uol.com.br/,148,UTF-8,1,0,191a942cf81f,0,108
1705351081301,73,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,828759,117,3,3,https://www.uol.com.br/,36,UTF-8,1,0,191a942cf81f,0,0
1705351083669,44,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,191a942cf81f,0,0
1705351085439,320,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,319
1705351086376,320,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,319
1705351088715,385,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20006,120,3,3,https://www.google.com.br/,379,ISO-8859-1,1,0,191a942cf81f,0,0
1705351090761,46,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,191a942cf81f,0,0
1705351091698,58,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371988,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,191a942cf81f,0,0
1705351094101,319,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,319
1705351095808,66,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,831513,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,191a942cf81f,0,0
1705351096758,86,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030281,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,191a942cf81f,0,0
1705351099422,85,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030279,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,191a942cf81f,0,0
1705351100875,592,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19973,120,3,3,https://www.google.com.br/,574,ISO-8859-1,1,0,191a942cf81f,0,140
1705351101845,706,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19969,120,3,3,https://www.google.com.br/,695,ISO-8859-1,1,0,191a942cf81f,0,0
1705351104508,135,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371837,119,3,3,https://www.terra.com.br/,88,utf-8,1,0,191a942cf81f,0,45
1705351106467,80,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030284,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,191a942cf81f,0,0
1705351107552,160,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,160,ISO-8859-1,1,0,191a942cf81f,0,113
1705351109645,154,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,154,ISO-8859-1,1,0,191a942cf81f,0,109
1705351111549,201,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371837,119,3,3,https://www.terra.com.br/,153,utf-8,1,0,191a942cf81f,0,123
1705351112714,205,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,828923,117,3,3,https://www.uol.com.br/,107,UTF-8,1,0,191a942cf81f,0,75
1705351114799,220,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,828923,117,3,3,https://www.uol.com.br/,107,UTF-8,1,0,191a942cf81f,0,76
1705351116751,428,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19951,120,3,3,https://www.google.com.br/,412,ISO-8859-1,1,0,191a942cf81f,0,0
1705351117919,341,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,341
1705351120021,53,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371921,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,191a942cf81f,0,0
1705351122182,63,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371921,119,3,3,https://www.terra.com.br/,41,utf-8,1,0,191a942cf81f,0,0
1705351123262,451,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19960,120,3,3,https://www.google.com.br/,432,ISO-8859-1,1,0,191a942cf81f,0,0
1705351125074,317,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,317
1705351127245,316,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,315
1705351128713,64,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371864,119,3,3,https://www.terra.com.br/,39,utf-8,1,0,191a942cf81f,0,0
1705351130392,236,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030270,115,3,3,https://g1.globo.com/,112,UTF-8,1,0,191a942cf81f,0,83
1705351132562,165,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,165,ISO-8859-1,1,0,191a942cf81f,0,122
1705351133779,213,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030270,115,3,3,https://g1.globo.com/,77,UTF-8,1,0,191a942cf81f,0,57
1705351135630,524,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19988,120,3,3,https://www.google.com.br/,510,ISO-8859-1,1,0,191a942cf81f,0,137
1705351137729,61,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,831334,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,191a942cf81f,0,0
1705351138992,53,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,52,ISO-8859-1,1,0,191a942cf81f,0,0
1705351141154,92,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030311,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,191a942cf81f,0,0
1705351142789,216,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030312,115,3,3,https://g1.globo.com/,81,UTF-8,1,0,191a942cf81f,0,56
1705351144047,85,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030311,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,191a942cf81f,0,0
1705351146249,440,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20011,120,3,3,https://www.google.com.br/,423,ISO-8859-1,1,0,191a942cf81f,0,0
1705351148007,431,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19979,120,3,3,https://www.google.com.br/,417,ISO-8859-1,1,0,191a942cf81f,0,0
1705351149132,238,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371780,119,3,3,https://www.terra.com.br/,181,utf-8,1,0,191a942cf81f,0,135
1705351151689,51,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371864,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,191a942cf81f,0,0
1705351153438,42,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,191a942cf81f,0,0
1705351154371,383,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,383
1705351156741,38,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,38,ISO-8859-1,1,0,191a942cf81f,0,0
1705351158481,321,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,321
1705351159756,74,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,828751,117,3,3,https://www.uol.com.br/,33,UTF-8,1,0,191a942cf81f,0,0
1705351161781,317,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,317
1705351163804,90,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030307,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,191a942cf81f,0,0
1705351164831,563,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19957,120,3,3,https://www.google.com.br/,522,ISO-8859-1,1,0,191a942cf81f,0,108
1705351167100,92,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,829115,117,3,3,https://www.uol.com.br/,49,UTF-8,1,0,191a942cf81f,0,0
1705351168893,66,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,372253,119,2,2,https://www.terra.com.br/,35,utf-8,1,0,191a942cf81f,0,0
1705351170394,186,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,2,2,https://www.sbt.com.br/,186,ISO-8859-1,1,0,191a942cf81f,0,143
1705351173961,248,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,829115,117,1,1,https://www.uol.com.br/,142,UTF-8,1,0,191a942cf81f,0,105
