timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1707485980661,135,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20045,120,2,2,https://www.google.com.br/,126,ISO-8859-1,1,0,51c41803c650,0,0
1707485980797,66,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822596,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,51c41803c650,0,0
1707485980865,55,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,447864,119,2,2,https://www.terra.com.br/,32,utf-8,1,0,51c41803c650,0,0
1707485980921,70,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1028944,115,2,2,https://g1.globo.com/,16,UTF-8,1,0,51c41803c650,0,0
1707485980992,285,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,51c41803c650,0,0
1707485981277,304,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,122698,239,2,2,https://www.bing.com/?cc=br,25,utf-8,1,0,51c41803c650,0,0
1707485981582,985,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,414,utf-8,1,0,51c41803c650,0,0
1707485982568,86,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,51c41803c650,0,0
1707485981312,2151,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2151
1707485983463,138,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20163,120,2,2,https://www.google.com.br/,134,ISO-8859-1,1,0,51c41803c650,0,0
1707485983603,76,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822418,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,51c41803c650,0,0
1707485983679,60,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,447864,119,2,2,https://www.terra.com.br/,30,utf-8,1,0,51c41803c650,0,0
1707485983740,74,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1028979,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,51c41803c650,0,0
1707485983815,277,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,277,ISO-8859-1,1,0,51c41803c650,0,0
1707485984092,282,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,121759,239,2,2,https://www.bing.com/?cc=br,24,utf-8,1,0,51c41803c650,0,0
1707485984375,925,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,353,utf-8,1,0,51c41803c650,0,0
1707485985301,92,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,55,UTF-8,1,0,51c41803c650,0,0
1707485991244,2168,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2168
1707485993413,125,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20078,120,2,2,https://www.google.com.br/,124,ISO-8859-1,1,0,51c41803c650,0,0
1707485993539,71,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821387,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,51c41803c650,0,0
1707485993611,50,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446987,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,51c41803c650,0,0
1707485993661,81,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1028975,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,51c41803c650,0,0
1707485993743,280,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,51c41803c650,0,0
1707485994024,302,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121720,239,2,2,https://www.bing.com/?cc=br,24,utf-8,1,0,51c41803c650,0,0
1707485992450,2177,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2177
1707485994627,128,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20070,120,2,2,https://www.google.com.br/,122,ISO-8859-1,1,0,51c41803c650,0,0
1707485994756,72,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821387,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,51c41803c650,0,0
1707485994829,51,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,446987,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,51c41803c650,0,0
1707485994881,94,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1028979,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,51c41803c650,0,0
1707485994327,794,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,315,utf-8,1,0,51c41803c650,0,0
1707485995123,85,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,51c41803c650,0,0
1707485994976,280,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,51c41803c650,0,0
1707485995258,228,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,121772,239,2,2,https://www.bing.com/?cc=br,24,utf-8,1,0,51c41803c650,0,0
1707485995489,588,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,250,utf-8,1,0,51c41803c650,0,0
1707485996079,87,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,51c41803c650,0,0
1707486003158,2163,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2163
1707486005324,142,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20003,120,2,2,https://www.google.com.br/,141,ISO-8859-1,1,0,51c41803c650,0,0
1707486005467,74,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822106,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,51c41803c650,0,0
1707486005542,48,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446987,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,51c41803c650,0,0
1707486005591,75,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1029391,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,51c41803c650,0,0
1707486005666,283,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,51c41803c650,0,0
1707486005950,320,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,122648,239,2,2,https://www.bing.com/?cc=br,23,utf-8,1,0,51c41803c650,0,0
1707486004508,2159,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2159
1707486006668,129,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20118,120,2,2,https://www.google.com.br/,128,ISO-8859-1,1,0,51c41803c650,0,0
1707486006798,70,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822106,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,51c41803c650,0,0
1707486006869,50,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,446987,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,51c41803c650,0,0
1707486006920,80,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1028979,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,51c41803c650,0,0
1707486006272,769,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,290,utf-8,1,0,51c41803c650,0,0
1707486007042,87,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,51c41803c650,0,0
1707486007001,280,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,51c41803c650,0,0
1707486007281,221,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,122673,239,2,2,https://www.bing.com/?cc=br,23,utf-8,1,0,51c41803c650,0,0
1707486007504,803,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,327,utf-8,1,0,51c41803c650,0,0
1707486008308,101,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,54,UTF-8,1,0,51c41803c650,0,0
1707486016031,2159,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2159
1707486018190,271,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20060,120,2,2,https://www.google.com.br/,254,ISO-8859-1,1,0,51c41803c650,0,133
1707486018462,254,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821038,117,2,2,https://www.uol.com.br/,146,UTF-8,1,0,51c41803c650,0,118
1707486016695,2145,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2145
1707486018717,217,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446624,119,2,2,https://www.terra.com.br/,165,utf-8,1,0,51c41803c650,0,110
1707486018840,135,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20108,120,2,2,https://www.google.com.br/,129,ISO-8859-1,1,0,51c41803c650,0,0
1707486018976,69,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821038,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,51c41803c650,0,0
1707486019046,62,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,446756,119,2,2,https://www.terra.com.br/,29,utf-8,1,0,51c41803c650,0,0
1707486018935,275,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1029019,115,2,2,https://g1.globo.com/,90,UTF-8,1,0,51c41803c650,0,62
1707486019108,102,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1029020,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,51c41803c650,0,0
1707486019211,291,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,291,ISO-8859-1,1,0,51c41803c650,0,0
1707486019502,223,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,121695,239,2,2,https://www.bing.com/?cc=br,24,utf-8,1,0,51c41803c650,0,0
1707486019211,719,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5474,117,2,2,https://www.sbt.com.br/,719,ISO-8859-1,1,0,51c41803c650,0,435
1707486019931,560,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,122686,239,2,2,https://www.bing.com/?cc=br,140,utf-8,1,0,51c41803c650,0,120
1707486019726,934,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,345,utf-8,1,0,51c41803c650,0,0
1707486020661,95,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,51c41803c650,0,0
1707486020492,1042,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,481,utf-8,1,0,51c41803c650,0,151
1707486021535,175,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,134,UTF-8,1,0,51c41803c650,0,90
1707486027206,2165,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2165
1707486029372,134,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20163,120,2,2,https://www.google.com.br/,129,ISO-8859-1,1,0,51c41803c650,0,0
1707486029507,65,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822287,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,51c41803c650,0,0
1707486029573,70,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,446732,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,51c41803c650,0,0
1707486029644,96,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1029020,115,2,2,https://g1.globo.com/,26,UTF-8,1,0,51c41803c650,0,0
1707486029741,282,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,51c41803c650,0,0
1707486030028,674,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,124616,239,2,2,https://www.bing.com/?cc=br,24,utf-8,1,0,51c41803c650,0,0
1707486029310,2153,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2153
1707486031465,133,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20055,120,2,2,https://www.google.com.br/,128,ISO-8859-1,1,0,51c41803c650,0,0
1707486030703,961,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,400,utf-8,1,0,51c41803c650,0,0
1707486031599,140,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821044,117,2,2,https://www.uol.com.br/,50,UTF-8,1,0,51c41803c650,0,0
1707486031664,81,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,51c41803c650,0,0
1707486031740,67,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446756,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,51c41803c650,0,0
1707486031807,130,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1029021,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,51c41803c650,0,0
1707486031938,282,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,51c41803c650,0,0
1707486032221,471,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,122644,239,2,2,https://www.bing.com/?cc=br,23,utf-8,1,0,51c41803c650,0,0
1707486032692,903,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,330,utf-8,1,0,51c41803c650,0,0
1707486033596,86,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,51c41803c650,0,0
1707486037184,2162,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2162
1707486039346,243,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20042,120,2,2,https://www.google.com.br/,228,ISO-8859-1,1,0,51c41803c650,0,104
1707486039590,189,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821051,117,2,2,https://www.uol.com.br/,76,UTF-8,1,0,51c41803c650,0,48
1707486039780,145,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,446612,119,2,2,https://www.terra.com.br/,92,utf-8,1,0,51c41803c650,0,56
1707486039925,257,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1029027,115,2,2,https://g1.globo.com/,77,UTF-8,1,0,51c41803c650,0,59
1707486040183,718,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5474,117,2,2,https://www.sbt.com.br/,718,ISO-8859-1,1,0,51c41803c650,0,431
1707486040901,470,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,122694,239,2,2,https://www.bing.com/?cc=br,131,utf-8,1,0,51c41803c650,0,107
1707486041372,642,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,309,utf-8,1,0,51c41803c650,0,68
1707486042015,144,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,102,UTF-8,1,0,51c41803c650,0,60
1707486040532,2173,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2173
1707486042707,127,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20079,120,2,2,https://www.google.com.br/,121,ISO-8859-1,1,0,51c41803c650,0,0
1707486042833,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822446,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,51c41803c650,0,0
1707486042899,52,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446756,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,51c41803c650,0,0
1707486042951,109,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1029026,115,2,2,https://g1.globo.com/,15,UTF-8,1,0,51c41803c650,0,0
1707486043061,280,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,51c41803c650,0,0
1707486043341,229,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,122590,239,2,2,https://www.bing.com/?cc=br,27,utf-8,1,0,51c41803c650,0,0
1707486043571,780,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,301,utf-8,1,0,51c41803c650,0,0
1707486044352,93,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,49,UTF-8,1,0,51c41803c650,0,0
1707486049797,2152,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2152
1707486049872,2149,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2148
1707486051950,123,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20065,120,2,2,https://www.google.com.br/,119,ISO-8859-1,1,0,51c41803c650,0,0
1707486052074,96,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821237,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,51c41803c650,0,0
1707486052172,64,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,447388,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,51c41803c650,0,0
1707486052237,120,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1029026,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,51c41803c650,0,0
1707486052021,448,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20085,120,2,2,https://www.google.com.br/,437,ISO-8859-1,1,0,51c41803c650,0,0
1707486052470,122,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821237,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,51c41803c650,0,0
1707486052358,287,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,287,ISO-8859-1,1,0,51c41803c650,0,0
1707486052593,62,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,447388,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,51c41803c650,0,0
1707486052657,156,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1029027,115,2,2,https://g1.globo.com/,24,UTF-8,1,0,51c41803c650,0,0
1707486052646,223,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,122685,239,2,2,https://www.bing.com/?cc=br,23,utf-8,1,0,51c41803c650,0,0
1707486052814,280,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,51c41803c650,0,0
1707486053095,277,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,122666,239,2,2,https://www.bing.com/?cc=br,28,utf-8,1,0,51c41803c650,0,0
1707486052870,799,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,324,utf-8,1,0,51c41803c650,0,0
1707486053671,100,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,62,UTF-8,1,0,51c41803c650,0,0
1707486053372,900,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,333,utf-8,1,0,51c41803c650,0,0
1707486054273,94,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,49,UTF-8,1,0,51c41803c650,0,0
1707486060829,2154,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2154
1707486062985,129,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20086,120,2,2,https://www.google.com.br/,125,ISO-8859-1,1,0,51c41803c650,0,0
1707486063114,62,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821625,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,51c41803c650,0,0
1707486063177,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,447388,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,51c41803c650,0,0
1707486063237,112,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1029027,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,51c41803c650,0,0
1707486063350,286,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,285,ISO-8859-1,1,0,51c41803c650,0,0
1707486063636,279,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,122705,239,2,2,https://www.bing.com/?cc=br,25,utf-8,1,0,51c41803c650,0,0
1707486063916,895,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134230,119,2,2,https://www.linkedin.com/,339,utf-8,1,0,51c41803c650,0,0
1707486064812,86,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,43,UTF-8,1,0,51c41803c650,0,0
1707486063275,2138,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2137
1707486065414,243,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20538,120,2,2,https://www.google.com.br/,242,ISO-8859-1,1,0,51c41803c650,0,0
1707486065658,70,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821625,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,51c41803c650,0,0
1707486065728,50,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,447388,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,51c41803c650,0,0
1707486065779,91,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1029026,115,2,2,https://g1.globo.com/,24,UTF-8,1,0,51c41803c650,0,0
1707486065871,283,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,51c41803c650,0,0
1707486066155,252,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121639,239,2,2,https://www.bing.com/?cc=br,27,utf-8,1,0,51c41803c650,0,0
1707486066408,580,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,275,utf-8,1,0,51c41803c650,0,0
1707486066989,96,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,51c41803c650,0,0
1707486073462,2161,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2161
1707486073523,2146,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2146
1707486075624,136,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20120,120,2,2,https://www.google.com.br/,131,ISO-8859-1,1,0,51c41803c650,0,0
1707486075670,142,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20129,120,2,2,https://www.google.com.br/,136,ISO-8859-1,1,0,51c41803c650,0,0
1707486075761,69,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821325,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,51c41803c650,0,0
1707486075813,76,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821325,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,51c41803c650,0,0
1707486075831,75,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,447464,119,2,2,https://www.terra.com.br/,46,utf-8,1,0,51c41803c650,0,0
1707486075890,71,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,447464,119,2,2,https://www.terra.com.br/,33,utf-8,1,0,51c41803c650,0,0
1707486075906,119,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030555,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,51c41803c650,0,0
1707486075961,98,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030554,115,2,2,https://g1.globo.com/,27,UTF-8,1,0,51c41803c650,0,0
1707486076026,288,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,288,ISO-8859-1,1,0,51c41803c650,0,0
1707486076060,278,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,278,ISO-8859-1,1,0,51c41803c650,0,0
1707486076315,250,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,122672,239,2,2,https://www.bing.com/?cc=br,23,utf-8,1,0,51c41803c650,0,0
1707486076339,227,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121759,239,2,2,https://www.bing.com/?cc=br,36,utf-8,1,0,51c41803c650,0,0
1707486076566,588,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,255,utf-8,1,0,51c41803c650,0,0
