timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1704908295826,92,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,767651,117,3,3,https://www.uol.com.br/,49,UTF-8,1,0,44c341ad58e7,0,0
1704908299269,137,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21288,120,3,3,https://www.google.com.br/,132,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908299756,42,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908300919,317,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21305,120,3,3,https://www.google.com.br/,302,ISO-8859-1,1,0,44c341ad58e7,0,124
1704908304407,94,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,984219,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,44c341ad58e7,0,0
1704908304799,343,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,343
1704908306237,41,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908309502,70,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,767728,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,44c341ad58e7,0,0
1704908310144,307,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,984245,115,3,3,https://g1.globo.com/,94,UTF-8,1,0,44c341ad58e7,0,69
1704908311279,133,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21292,120,3,3,https://www.google.com.br/,128,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908314573,87,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,984217,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,44c341ad58e7,0,0
1704908315452,72,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,767728,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,44c341ad58e7,0,0
1704908316413,1219,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,984221,115,3,3,https://g1.globo.com/,1088,UTF-8,1,0,44c341ad58e7,0,1063
1704908319660,127,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21311,120,3,3,https://www.google.com.br/,119,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908320524,130,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21306,120,3,3,https://www.google.com.br/,124,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908322625,341,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,341
1704908324780,338,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,338
1704908325648,84,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,399086,119,3,3,https://www.terra.com.br/,60,utf-8,1,0,44c341ad58e7,0,0
1704908327968,65,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,399086,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,44c341ad58e7,0,0
1704908330120,221,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,398965,119,3,3,https://www.terra.com.br/,161,utf-8,1,0,44c341ad58e7,0,128
1704908330734,338,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,338
1704908333033,251,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,768322,117,3,3,https://www.uol.com.br/,148,UTF-8,1,0,44c341ad58e7,0,119
1704908335341,167,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,167,ISO-8859-1,1,0,44c341ad58e7,0,122
1704908336072,217,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5392,117,3,3,https://www.sbt.com.br/,217,ISO-8859-1,1,0,44c341ad58e7,0,167
1704908338285,156,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,398965,119,3,3,https://www.terra.com.br/,99,utf-8,1,0,44c341ad58e7,0,55
1704908340510,66,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,399073,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,44c341ad58e7,0,0
1704908341292,148,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,984244,115,3,3,https://g1.globo.com/,31,UTF-8,1,0,44c341ad58e7,0,0
1704908343443,62,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,768306,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,44c341ad58e7,0,0
1704908345579,342,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,342
1704908346439,358,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,399073,119,3,3,https://www.terra.com.br/,339,utf-8,1,0,44c341ad58e7,0,0
1704908348505,347,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,347
1704908350921,293,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21322,120,3,3,https://www.google.com.br/,277,ISO-8859-1,1,0,44c341ad58e7,0,140
1704908351797,181,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,768006,117,3,3,https://www.uol.com.br/,78,UTF-8,1,0,44c341ad58e7,0,54
1704908353852,165,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,164,ISO-8859-1,1,0,44c341ad58e7,0,115
1704908356214,54,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,54,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908356978,697,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,697
1704908361270,220,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,984220,115,3,3,https://g1.globo.com/,93,UTF-8,1,0,44c341ad58e7,0,58
1704908362677,265,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21270,120,3,3,https://www.google.com.br/,249,ISO-8859-1,1,0,44c341ad58e7,0,124
1704908366490,188,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,768006,117,3,3,https://www.uol.com.br/,87,UTF-8,1,0,44c341ad58e7,0,63
1704908367943,47,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,47,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908371678,349,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,349
1704908372990,44,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5400,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908377033,477,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,767720,117,3,3,https://www.uol.com.br/,424,UTF-8,1,0,44c341ad58e7,0,0
1704908378036,84,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,767720,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,44c341ad58e7,0,0
1704908359017,21619,1 - GET - Google,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.google.com.br:443 failed to respond,Thread Group 1-1,text,false,,2074,0,3,3,https://www.google.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,0
1704908382511,61,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,399031,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,44c341ad58e7,0,0
1704908383120,125,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21276,120,3,3,https://www.google.com.br/,122,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908385637,223,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,984311,115,3,3,https://g1.globo.com/,87,UTF-8,1,0,44c341ad58e7,0,65
1704908387573,135,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21272,120,3,3,https://www.google.com.br/,129,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908388246,249,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,984380,115,3,3,https://g1.globo.com/,93,UTF-8,1,0,44c341ad58e7,0,65
1704908390861,345,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,345
1704908392709,89,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,984384,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,44c341ad58e7,0,0
1704908393496,347,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,347
1704908396207,47,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5400,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908397799,169,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,169,ISO-8859-1,1,0,44c341ad58e7,0,125
1704908398845,228,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,399386,119,2,2,https://www.terra.com.br/,168,utf-8,1,0,44c341ad58e7,0,129
1704908401255,98,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,984384,115,1,1,https://g1.globo.com/,18,UTF-8,1,0,44c341ad58e7,0,0
1704908406355,161,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,399386,119,1,1,https://www.terra.com.br/,105,utf-8,1,0,44c341ad58e7,0,68
1704908411517,254,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21249,120,1,1,https://www.google.com.br/,238,ISO-8859-1,1,0,44c341ad58e7,0,112
1704908416772,599,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,767815,117,1,1,https://www.uol.com.br/,487,UTF-8,1,0,44c341ad58e7,0,440
